R1381,ホテル東宝,新潟県佐渡市両津夷224,0259-27-6131,http://www9.ocn.ne.jp/~sadotoho/,38.0829084,138.4340469,00001B00000000030A75B42605A4FFC0
R1549,ホテル万長,新潟県佐渡市相川下戸町５８,0259-74-3221,http://www.sado-royal.co.jp/,38.0273952,138.239001,00001B00000000030A71CD25F7EE7FC0
R1588,ホテルニュー桂,新潟県佐渡市原黒６９６の１,0259-27-3151,http://www.sado-katsura.jp/,38.065598,138.4409754,00001B00000000030A747CA60621FFC0
R1770,佐渡グランドホテル,新潟県佐渡市加茂歌代４９１８の１,0259-27-3281,http://www.sadogh.grrr.jp/top.html,38.0829347,138.4262843,00001B00000000030A75B4A605197FC0
R1775,ホテル吾妻,新潟県佐渡市相川大浦５４８の１,0259-74-0001,http://www.hotelazuma.com/,38.0130128,138.2261663,00001B00000000030A70CA25F706FFC0
R1904,両津やまきホテル,新潟県佐渡市秋津６６,0259-23-4141,http://www.r-yamaki.com/,38.0785771,138.4158911,00001B00000000030A756626045E7FC0
R2282,ホテル志屋,新潟県佐渡市加茂歌代４９１６番地の７,0259-27-2127,http://www3.ocn.ne.jp/~shiiya/,38.0841771,138.4256285,00001B00000000030A75CB26050D7FC0
R2288,お宿  花月,新潟県佐渡市両津夷２６２番地の１７,0259-27-3131,http://www5.ocn.ne.jp/~kagetsu/,38.0851899,138.4307115,00001B00000000030A75DD260568FFC0
R2563,夕日と湖の宿  あおきや,新潟県佐渡市原黒６８５番地,0259-27-4145,http://www5.ocn.ne.jp/~aoki685/,38.0661982,138.4399058,00001B00000000030A7487A6060E7FC0
R2434,ゆの宿  峡里,新潟県魚沼市大湯温泉３０１番地,02579-5-2311,http://www.kairi.co.jp/,37.19295,139.0817,00001B00000000030A372126332EFFC0
R1316,ほてる木の芽坂,新潟県南魚沼市小栗山９３番地１,025-773-3456,http://kinomeht.co.jp/,37.0697101,138.8676912,00001B00000000030A2E76A624227FC0
R1878,ホテル坂戸城,新潟県南魚沼市坂戸２９２番地４,0257-73-3333,http://www.sakadojo.com/,37.0622998,138.8834043,00001B00000000030A2DF126253D7FC0
R2148,越路荘,新潟県南魚沼市小栗山３４６番地,0257-72-2420,http://www.kosijisou.jp/,37.0637571,138.8697719,00001B00000000030A2E0BA62447FFC0
R2518,龍言,新潟県南魚沼市坂戸７９番地,0257-72-3470,http://www.ryugon.co.jp/,37.0579229,138.8832408,00001B00000000030A2DA2A6253A7FC0
R1984,四季の宿  みのや,新潟県西蒲原郡弥彦村大字弥彦２９２７の１,0256-94-2010,http://www.minoya.net/,37.7042193,138.8271492,00001B00000000030A5B13A62148FFC0
R2372,お宿だいろく,新潟県西蒲原郡弥彦村大字弥彦９４６番地,0256-94-2026,http://www.dairoku.tv/,37.7022663,138.8270885,00001B00000000030A5AF0A62147FFC0
R2647,割烹の宿  櫻家,新潟県西蒲原郡弥彦村大字弥彦１０４３番地４１,0256-94-2009,http://yado-sakura.jp/,37.6998096,138.8318175,00001B00000000030A5AC4A6219CFFC0
R2648,美味満開  名代家,新潟県西蒲原郡弥彦村大字弥彦２９３４番地,0256-94-2013,http://www.nadaiya.com/,37.7039026,138.826942,00001B00000000030A5B0E262144FFC0
R2293,ホテル小柳,新潟県南蒲原郡田上町大字田上乙１３２２番地１,0256-57-5000,http://www.oyanagi.co.jp/,37.7148987,139.0828558,00001B00000000030A5BD42633437FC0
R2594,越後乃お宿  わか竹,新潟県南蒲原郡田上町大字田上乙１３７０番地,0256-57-2044,http://www.oyado-wakatake.co.jp/,37.7153061,139.0817691,00001B00000000030A5BDBA6332FFFC0
R1978,ホテル角神,"新潟県東蒲原郡阿賀町鹿瀬１１,８４０番地",02549-2-2610,http://www.tsunogami.com/index02.htm,37.7103713,139.4710642,00001B00000000030A5B82A64E8F7FC0
R0889,雪國の宿高半,新潟県南魚沼郡湯沢町大字湯沢９２３,0257-84-3333,http://www.takahan.co.jp/,36.9470984,138.7997708,00001B00000000030A25D7A61F5BFFC0
R1447,湯沢ニューオータニホテル,新潟県南魚沼郡湯沢町大字湯沢３３０,025-784-2191,http://www.newotani-resort.co.jp/yuzawa/,36.9378463,138.8054825,00001B00000000030A2531261FC2FFC0
R1507,湯沢グランドホテル,新潟県南魚沼郡湯沢町大字湯沢２４９４,025-784-2351,http://yuzawagrandhotel.jp/,36.935337,138.8073525,00001B00000000030A2504261FE47FC0
R2015,双葉,新潟県南魚沼郡湯沢町大字湯沢４１９番地,0257-84-3357,http://www.hotel-futaba.com/,36.9376782,138.8042492,00001B00000000030A252E261FAC7FC0
R2068,湯沢東映ホテル,新潟県南魚沼郡湯沢町大字湯沢３４５９,0257-84-2150,http://www.toei.co.jp/hotel/yuzawa/,36.938874,138.8034264,00001B00000000030A2545261F9DFFC0
R2071,松泉閣花月,新潟県南魚沼郡湯沢町大字湯沢３１８の５,0257-84-2540,http://www.kagetu.com/,36.9374792,138.8061316,00001B00000000030A252AA61FCE7FC0
R2242,白銀閣華の宵,新潟県南魚沼郡湯沢町湯沢２丁目１番１０号,0257-84-3311,,36.9375979,138.8096636,00001B00000000030A252CA6200DFFC0
R2403,和みのお宿滝乃湯,新潟県南魚沼郡湯沢町大字湯沢３４５番地１号,025-784-3421,http://www.yuzawa-takinoyu.com/,36.9383512,138.8045706,00001B00000000030A253A261FB27FC0
R2429,ＮＡＳＰＡニューオータニ,新潟県南魚沼郡湯沢町大字湯沢２１１７番地９号,025-780-6111,http://www.naspa.co.jp/,36.9279203,138.8095113,00001B00000000030A247EA6200B7FC0
R2622,ホテル湯沢湯沢  でんき屋,新潟県南魚沼郡湯沢町大字土樽１５５番地,0257-87-3020,http://www.yuzawa-yuzawa.com/jp/index.html,36.9261077,138.8389038,00001B00000000030A245DA6221C7FC0
R2626,一望千里  御湯宿中屋,新潟県南魚沼郡湯沢町大字湯沢９２４番地,025-784-3522,http://www.onyuyado-nakaya.co.jp/,36.9465368,138.7995079,00001B00000000030A25CDA61F577FC0
R2241,高橋屋観山荘,新潟県岩船郡関川村大字湯沢２２８番地４号,0254-64-1188,http://www.kanzansou.net/,38.0838334,139.5808898,00001B00000000030A75C4A656487FC0
R2558,あらかわ荘,新潟県岩船郡関川村大字湯沢３０８番地,0254-64-2118,http://www.arakawaso.com/,38.0835895,139.5804729,00001B00000000030A75C0A65640FFC0
R2590,清流荘,新潟県岩船郡関川村大字上関１３４番地,0254-64-2100,http://www.kakuresato.com/,38.083083,139.5765071,00001B00000000030A75B72655F97FC0
R2728,雲母本館,新潟県岩船郡関川村大字上関３１８－２,0254-64-2137,http://www.kiramotokan.jp/,38.0842305,139.575735,00001B00000000030A75CC2655EB7FC0
R0774,ホテルよし原,富山県富山市内幸町４番地１２号,076-432-0147,http://www.ya-do.net/yoshihara/,36.6973077,137.2100057,00001B00000000030A1447A5AF947FC0
R2265,金太郎温泉光風閣,富山県魚津市天神野新６０００番地,0765-24-1222,http://www.kintarouonsen.co.jp/,36.8389081,137.4367276,00001B00000000030A1E3C25BF857FC0
R1340,くつろぎの宿  うみあかり,富山県氷見市宇波１０番地１号,0766-74-2111,http://www.umiakari.jp/,36.9059712,137.0140558,00001B00000000030A22F325A1CD7FC0
R1736,永芳閣,富山県氷見市阿尾３２５７番地,0766-74-0700,http://breezbay-group.com/eihokaku/,36.8863249,136.9945619,00001B00000000030A2191A5A06E7FC0
R2043,海老源,富山県滑川市上小泉２１５５,0764-75-5656,http://www.fitweb.or.jp/ebigen/,36.7576715,137.3500693,00001B00000000030A188625B96D7FC0
R0232,延楽,富山県黒部市宇奈月温泉３４７の１,0765-62-1211,http://www.enraku.com/,36.8179163,137.5831849,00001B00000000030A1CC225C9D17FC0
R0524,延対寺荘,富山県黒部市宇奈月温泉５３番地,0765-62-1234,http://www.entaiji.com/,36.8180085,137.5815279,00001B00000000030A1CC425C9B3FFC0
R0765,宇奈月グランドホテル,富山県黒部市宇奈月温泉２６７,0765-62-1111,http://www.unaduki.com/,36.8165322,137.5808273,00001B00000000030A1CA9A5C9A6FFC0
R0818,ホテル桃源,富山県黒部市宇奈月温泉２２の１,0765-62-1131,http://www.h-togen.com/,36.8178877,137.5798033,00001B00000000030A1CC1A5C9947FC0
R1516,グリーンホテル喜泉,富山県黒部市宇奈月町音澤１３８７,0765-62-1321,http://www.gkisen.com/,36.8198142,137.5777972,00001B00000000030A1CE4A5C9707FC0
R1579,ホテル黒部,富山県黒部市宇奈月温泉７,0765-62-1331,http://www.hotelkurobe.co.jp/,36.8126321,137.5900873,00001B00000000030A1C6325CA4DFFC0
R2022,宇奈月国際ホテル,富山県黒部市宇奈月温泉７の２６,0765-62-1236,http://unazukikokusai.alpen-route.co.jp/,36.8173482,137.5803918,00001B00000000030A1CB825C99F7FC0
R2229,ふくみつ華山旅館,富山県南砺市川西５８８番地１,0763-52-0500,,36.5723512,136.8581598,00001B00000000030A0B7E2596D6FFC0
R2600,大岩  湯神子温泉,富山県中新川郡上市町湯神子２５番地,076-472-3111,http://www.yunomiko.com/,36.6890076,137.3679833,00001B00000000030A13B225BAAFFFC0
R2117,ホテルおがわ,富山県下新川郡朝日町山崎字湯ノ瀬１番地,0765-84-8111,http://www.ogawaonsen.co.jp/,36.8785327,137.6298543,00001B00000000030A2105A5CD197FC0
R1526,かなや,石川県金沢市湯湧町イ５６,076-235-1211,http://www.yuwaku-kanaya.com/,36.4868781,136.7568705,00001B00000000030A057BA58FB7FFC0
R2119,金沢茶屋,石川県金沢市本町２の１７の２１,076-231-2225,http://www.chayaryokan.co.jp/,36.5768069,136.6501879,00001B00000000030A0BCEA588377FC0
R0177,加賀屋,石川県七尾市和倉町ヨ部８０,0767-62-1111,http://www.kagaya.co.jp/index.php,37.0903939,136.914603,00001B00000000030A2FEB259ACEFFC0
R0777,大観荘,石川県七尾市和倉町６丁目５番１号,0767-62-1212,http://www.daikanso.jp/,37.0897791,136.9115417,00001B00000000030A2FE0259A97FFC0
R0813,湯快リゾート  金波荘,石川県七尾市和倉町ヨ部９１番地の１,0767-62-1234,http://wakura-kinpaso.jp/,37.0902077,136.9121454,00001B00000000030A2FE7A59AA2FFC0
R0855,能登観光ホテルなおき,石川県七尾市和倉町レ部３４番地,0767-62-1151,,37.0884503,136.9130576,00001B00000000030A2FC8259AB37FC0
R0899,虹と海,石川県七尾市和倉町ヨ部９６,0767-62-8888,http://www.nijitoumi.jp/,37.0899596,136.912989,00001B00000000030A2FE3259AB1FFC0
R1005,ホテル海望,石川県七尾市和倉町和歌崎部１２番地３号,0767-62-1515,http://www.kaibo.co.jp/,37.0881442,136.9216752,00001B00000000030A2FC2A59B4E7FC0
R1006,ゆけむりの宿  美湾荘,石川県七尾市和倉町和歌崎３番地１号,0767-62-2323,http://www.biwanso.com/,37.089191,136.9184988,00001B00000000030A2FD5259B14FFC0
R1480,宿守屋寿苑,石川県七尾市石崎町香島一丁目２番地、７番地、８番地,0767-62-3322,http://www.yadojuen.co.jp/index.html,37.0866741,136.9255697,00001B00000000030A2FA8259B947FC0
R1675,あえの風,石川県七尾市和倉町和歌崎８の１,0767-62-3333,http://www.aenokaze.jp/,37.0884326,136.920371,00001B00000000030A2FC7A59B36FFC0
R1676,日本の宿のと楽,石川県七尾市石崎町香島１丁目１４番地,0767-62-3131,http://www.notoraku.co.jp/index.php,37.0857526,136.9263292,00001B00000000030A2F97A59BA1FFC0
R2039,多田屋,石川県七尾市奥原町３部２９番地の２,0767-62-3434,http://tadaya.net/,37.088066,136.9073591,00001B00000000030A2FC1259A4C7FC0
R2351,旅亭はまなす,石川県七尾市和倉町ヨ部４５番地,0767-62-2320,http://www.wakura-hamanasu.jp/,37.0890524,136.913685,00001B00000000030A2FD2A59ABE7FC0
R0270,法師,石川県小松市粟津町ワ４６の甲,0761-65-1111,http://www.ho-shi.co.jp/index.html,36.3314942,136.44724,00001B000000000309FA8EA579F27FC0
R1042,のとや,石川県小松市粟津町ワ８５,0761-65-1711,http://www.notoya.co.jp/,36.3303404,136.4470797,00001B000000000309FA7A2579EF7FC0
R1252,露天のゆ金閣,石川県小松市井口町ヘ１４の１,0761-35-3300,http://kinkaku.co.jp/,36.3332753,136.446335,00001B000000000309FAAEA579E27FC0
R1496,湯快リゾート  あわづグランドホテル別館,石川県小松市粟津町イ３５,0761-65-1234,http://awazu-gh.jp/,36.3307405,136.444863,00001B000000000309FA812579C7FFC0
R1515,湯快リゾートあわづグランドホテル,石川県小松市粟津町ワ３６番地,0761-65-1695,http://awazu-gh.jp/,36.3308282,136.4461162,00001B000000000309FA82A579DE7FC0
R1722,喜多八,石川県小松市井ノ口町ヘ１３番地,0761-65-1821,http://www.kitahachi.com/,36.333531,136.446693,00001B000000000309FAB3A579E87FC0
R1794,辻のや花乃庄,石川県小松市湯上町い１８番地,0761-65-1311,http://www.hananosho.jp/,36.3283998,136.4426227,00001B000000000309FA5725799F7FC0
R1405,ホテル高州園,石川県輪島市塚田町２字３１番地６号,0768-22-8888,http://www.koushuen.co.jp/,37.3945801,136.9150527,00001B00000000030A454E259AD6FFC0
R1837,輪島温泉  八汐,石川県輪島市鳳至町袖ケ浜１,0768-22-0600,http://www.wajima-yashio.com/,37.4016614,136.8963236,00001B00000000030A45CDA59985FFC0
R0007,矢田屋松濤園,石川県加賀市片山津温泉セ１の１,07617-4-1181,http://www.yataya.co.jp/index.php?gclid=CImw7NqG6qoCFWRNpgodWyBROg,36.3462702,136.3652932,00001B000000000309FB98A5742F7FC0
R0337,ホテル大のや,石川県加賀市山代温泉１８の１１７,0761-77-4113,http://www.hotel-oonoya.jp/,36.2890972,136.3619948,00001B000000000309F793A573F3FFC0
R0421,翠明,石川県加賀市山中温泉東町１丁目ホの１０,0761-78-1616,http://www.suimei.co.jp/,36.2524354,136.3763363,00001B000000000309F4FFA574F67FC0
R0462,お花見  久兵衛,石川県加賀市山中温泉下谷町二１３８の１,0761-78-1301,http://www.ohanami-kyubei.jp/index.html,36.2387399,136.3694542,00001B000000000309F40925747A7FC0
R0641,ホテルながやま,石川県加賀市片山津町ム１６番地,0761-74-1141,,36.3434346,136.3750676,00001B000000000309FB65A574DF7FC0
R0702,湯快リゾート  花・彩朝楽,石川県加賀市片山津温泉堂後１の２,0761-74-0333,http://www.hana-saichoraku.jp/index.html?gclid=CKWlirH78,36.3459686,136.3636478,00001B000000000309FB93257411FFC0
R0706,北陸古賀の井,石川県加賀市片山津温泉アの５,07617-4-1041,http://www.koganoi.jp/,36.3475487,136.3645308,00001B000000000309FBAFA57421FFC0
R0730,みどりの宿  萬松閣,石川県加賀市山代温泉東山町３,0761-77-1515,http://www.bansyoukaku.co.jp/,36.2903362,136.3633892,00001B000000000309F7AA25740D7FC0
R0938,加賀観光ホテル,石川県加賀市片山津温泉ウ４１番地,0761-74-1101,http://www.kagakankoh-hotel.co.jp/,36.3434625,136.3711439,00001B000000000309FB66257498FFC0
R0984,加賀片山津温泉佳水郷,石川県加賀市潮津町イ７２の１,0761-74-1200,http://www.kasuikyo.com/,36.3500503,136.3631349,00001B000000000309FBDCA574087FC0
R1051,白鷺湯たわらや,石川県加賀市山中温泉東町二丁目への１,0761-78-1321,http://www.tawaraya.co.jp/,36.248162,136.3756789,00001B000000000309F4B2A574EA7FC0
R1089,山下家,石川県加賀市山代温泉１８の１２４番地,07617-7-2222,http://www.ooedoonsen.jp/yamashita/,36.2882314,136.3617831,00001B000000000309F7842573F07FC0
R1142,かのや光楽苑,石川県加賀市片山津温泉乙６４番地の１,0761-74-0611,http://www.kanoyaryokan.co.jp/,36.34587,136.3678999,00001B000000000309FB91A5745E7FC0
R1319,瑠璃光,石川県加賀市山代温泉１９の５８の１,0761-77-2323,http://rurikoh.jp/,36.294448,136.3646695,00001B000000000309F7F42574247FC0
R1341,ゆのくに天祥,石川県加賀市山代温泉１９丁目４９番１号,0761-77-1234,http://tensyo.yunokuni.jp/,36.293847,136.3642363,00001B000000000309F7E925741C7FC0
R1459,吉田屋山王閣,石川県加賀市山代温泉１３の１,0761-77-1001,http://www.sannoukaku.com/,36.2879653,136.3629608,00001B000000000309F77F2574057FC0
R1514,温泉めい想倶楽部  富士屋,石川県加賀市山代温泉桔梗ケ丘２の１２１の３,0761-77-1122,http://www.meisouclub.co.jp/,36.2869303,136.3545172,00001B000000000309F76CA5736D7FC0
R1527,べにや無何有,石川県加賀市山代温泉５５の１番地の３,07617-7-1340,http://mukayu.com/,36.2890193,136.3630916,00001B000000000309F792257407FFC0
R1575,大寿苑,石川県加賀市山代温泉１４の２７,07617-7-0150,,36.2903224,136.3655263,00001B000000000309F7A9A574337FC0
R1619,加賀プラザホテル,石川県加賀市片山津温泉ア９９番地２号,0761-74-2100,,36.3494251,136.3633136,00001B000000000309FBD1A5740BFFC0
R1648,雄山閣,石川県加賀市山代温泉東山町１６の１,0761-77-1400,http://www.yuzankaku.jp/,36.2909975,136.3642521,00001B000000000309F7B5A5741CFFC0
R1656,ゆ湯の宿  白山菖蒲亭,石川県加賀市山代温泉桔梗ケ丘４丁目３４番１号,0761-77-0335,http://www.shoubutei.co.jp/,36.2844478,136.3553902,00001B000000000309F74025737D7FC0
R1901,彩華の宿  多々見,石川県加賀市山代温泉桔梗ケ丘３の４１,0761-77-2200,http://www.saika-tatami.co.jp/,36.2859198,136.3566198,00001B000000000309F75AA573937FC0
R1936,加賀屋宝生亭,石川県加賀市山代温泉桔梗丘１丁目８０番１号,0761-77-1143,http://www.housyoutei.com/,36.2883011,136.3563974,00001B000000000309F78525738F7FC0
R1937,あらや滔々庵,石川県加賀市山代温泉１８の１１９番地甲,0761-77-0010,http://www.araya-totoan.com/jp/index.html,36.2887248,136.3620216,00001B000000000309F78D2573F47FC0
R1955,花紫,石川県加賀市山中町東町１のホの１７の１,07617-8-0077,http://www.hana-mura.com/,36.2502673,136.3760179,00001B000000000309F4D8A574F07FC0
R2031,すゞや今日楼,石川県加賀市山中温泉下谷町ニの３４０,07617-8-4848,http://www.konnichiro.co.jp/,36.2370254,136.3695708,00001B000000000309F3EA25747C7FC0
R2079,花つばき,石川県加賀市山中温泉栢野町ハ３６,0761-78-5500,http://www.tubaki.com/,36.2269172,136.3611709,00001B000000000309F334A573E57FC0
